
14:49:19; 1,300000; 10,092333; 0,051129
14:49:25; 1,064000; 10,030333; 0,049035
14:49:31; 0,929000; 9,996000; 0,054718
14:49:37; 1,073000; 10,031333; 0,059353
14:49:43; 1,130000; 10,043667; 0,062851
14:49:49; 1,047000; 10,021333; 0,065374
14:49:54; 1,015000; 10,012667; 0,066867
14:50:00; 1,212000; 10,060000; 0,067902
14:50:06; 1,173000; 10,047667; 0,068626
14:50:12; 1,014000; 10,006667; 0,069134
14:50:18; 1,306000; 10,077667; 0,082405
14:50:24; 1,173000; 10,041333; 0,083861
14:50:29; 1,372000; 10,088000; 0,083437
14:50:35; 1,214000; 10,045333; 0,082823
14:50:41; 1,033000; 9,999000; 0,081065
14:50:47; 0,560000; 9,883667; 0,079741
14:50:53; 0,572000; 9,892000; 0,078232
14:50:59; 0,778000; 9,947333; 0,077013
14:51:04; 0,684000; 9,927000; 0,075766
14:51:10; 0,740000; 9,944000; 0,074837
14:51:16; 1,756000; 10,194667; 0,034741
14:51:22; 1,759000; 10,186333; 0,053892
14:51:28; 1,187000; 10,038000; 0,046073
14:51:34; 1,002000; 9,991000; 0,048574
14:51:39; 0,917000; 9,970667; 0,052302
14:51:45; 0,847000; 9,955000; 0,056124
14:51:51; 0,847000; 9,957333; 0,059051
14:51:57; 1,042000; 10,006667; 0,061093
14:52:03; 1,117000; 10,024667; 0,062768
14:52:08; 0,985000; 9,991333; 0,064751
14:52:14; 0,552000; 9,886000; 0,066797
14:52:20; 0,295000; 9,828667; 0,068576
14:52:26; 0,337000; 9,847000; 0,069241
14:52:32; 0,476000; 9,888000; 0,069307
14:52:37; 0,688000; 9,945000; 0,069215
14:52:43; 1,072000; 10,041333; 0,069275
14:52:49; 1,136000; 10,055000; 0,069322
14:52:55; 1,049000; 10,031333; 0,070427
14:53:01; 1,099000; 10,042000; 0,071433
14:53:07; 1,204000; 10,065667; 0,071481
14:53:13; 1,053000; 10,025667; 0,071195
14:53:18; 1,079000; 10,030667; 0,070887
14:53:25; 1,212000; 10,061667; 0,070848
14:53:31; 1,043000; 10,017333; 0,072294
14:53:37; 1,198000; 10,054333; 0,073725
14:53:42; 1,016000; 10,007333; 0,074516
14:53:48; 0,547000; 9,892667; 0,074895
14:53:54; 0,382000; 9,857333; 0,075047
14:54:00; 0,472000; 9,886000; 0,074475
14:54:06; 0,726000; 9,953333; 0,073770
14:54:12; 1,641000; 10,179000; 0,035236
14:54:17; 1,773000; 10,202667; 0,062802
14:54:23; 1,501000; 10,126667; 0,136268
14:54:29; 0,911000; 9,976667; 0,040568
14:54:35; 0,715000; 9,930000; 0,045299
14:54:41; 0,908000; 9,980333; 0,050670
14:54:46; 1,091000; 10,026000; 0,055140
14:54:52; 1,029000; 10,009667; 0,058699
14:54:58; 0,953000; 9,990667; 0,062659
14:55:04; 0,968000; 9,994667; 0,065174
14:55:10; 1,225000; 10,057667; 0,066921
14:55:16; 1,117000; 10,028667; 0,068343
14:55:22; 0,983000; 9,994667; 0,068583
14:55:27; 0,991000; 9,996667; 0,068550
14:55:33; 1,207000; 10,049667; 0,068359
14:55:39; 1,106000; 10,022667; 0,067962
14:55:45; 0,967000; 9,987667; 0,067654
14:55:51; 0,925000; 9,978000; 0,067716
14:55:56; 0,777000; 9,943000; 0,069278
14:56:02; 0,410000; 9,856000; 0,070721
14:56:08; 0,254000; 9,824667; 0,074533
14:56:14; 1,153000; 10,052333; 0,042407
14:56:20; 0,817000; 9,968000; 0,056950
14:56:25; 0,888000; 9,986667; 0,055019
14:56:31; 0,899000; 9,990000; 0,058748
14:56:37; 1,033000; 10,023333; 0,061680
14:56:43; 1,203000; 10,063667; 0,063768
14:56:49; 1,095000; 10,034333; 0,065272
14:56:55; 1,005000; 10,010667; 0,066661
14:57:00; 1,295000; 10,081000; 0,072732
14:57:06; 1,184000; 10,050000; 0,075306
14:57:12; 1,275000; 10,070000; 0,075400
14:57:18; 1,230000; 10,055667; 0,074756
14:57:24; 1,050000; 10,009000; 0,074793
14:57:29; 1,267000; 10,061667; 0,074459
14:57:35; 1,207000; 10,044000; 0,073839
14:57:41; 1,064000; 10,007000; 0,073256
14:57:47; 1,197000; 10,039333; 0,072973
14:57:53; 1,199000; 10,038000; 0,072580
14:57:59; 1,025000; 9,993667; 0,071926
14:58:04; 1,059000; 10,002333; 0,072120
14:58:10; 1,211000; 10,039333; 0,071790
14:58:16; 1,091000; 10,008000; 0,071120
14:58:22; 1,811000; 10,183333; 0,030929
14:58:28; 1,481000; 10,094333; 0,080357
14:58:33; 1,210000; 10,023667; 0,061179
14:58:39; 0,965000; 9,962667; 0,061211
14:58:45; 0,553000; 9,864000; 0,065412
14:58:51; 0,320000; 9,813333; 0,068447
14:58:57; 0,110000; 9,771000; 0,070262
14:59:03; 0,000000; 9,753000; 0,071747
14:59:08; 0,482000; 9,882333; 0,072568
14:59:14; 0,702000; 9,941667; 0,072905
14:59:20; 0,824000; 9,974000; 0,072983
14:59:26; 1,650000; 10,177000; 0,029237
14:59:32; 1,445000; 10,118667; 0,134991
14:59:37; 1,188000; 10,050333; 0,057102
14:59:43; 0,991000; 9,999667; 0,056685
14:59:49; 0,906000; 9,979000; 0,059583
14:59:55; 1,172000; 10,045000; 0,062466
15:00:01; 1,114000; 10,028667; 0,064720
15:00:06; 1,050000; 10,011667; 0,066599
15:00:12; 0,982000; 9,994667; 0,068239
15:00:18; 1,218000; 10,052333; 0,069706
15:00:24; 1,166000; 10,037333; 0,070715
15:00:30; 1,036000; 10,003667; 0,071510
15:00:36; 1,070000; 10,012000; 0,072280
15:00:41; 0,609000; 9,898667; 0,073418
15:00:47; 0,331000; 9,835667; 0,074583
15:00:53; 0,504000; 9,885667; 0,075120
15:00:59; 0,720000; 9,943667; 0,075357
15:01:05; 0,863000; 9,981333; 0,076470
15:01:10; 1,194000; 10,063000; 0,078467
15:01:16; 1,905000; 10,233667; 0,066098
15:01:22; 1,236000; 10,059333; 0,057806
15:01:28; 1,097000; 10,022667; 0,058062
15:01:34; 1,208000; 10,048667; 0,061241
15:01:40; 1,184000; 10,040333; 0,064127
15:01:46; 1,009000; 9,995667; 0,066345
15:01:51; 1,131000; 10,025667; 0,068059
15:01:57; 1,231000; 10,049000; 0,069398
15:02:03; 1,066000; 10,006333; 0,070553
15:02:09; 1,153000; 10,027333; 0,071464
15:02:15; 1,246000; 10,048667; 0,072574
15:02:20; 1,089000; 10,008000; 0,073693
15:02:26; 1,244000; 10,045667; 0,073627
15:02:32; 1,244000; 10,043333; 0,073195
15:02:38; 1,063000; 9,997333; 0,072869
15:02:44; 1,014000; 9,985333; 0,074490
15:02:49; 0,573000; 9,878333; 0,075999
15:02:55; 0,399000; 9,841667; 0,077061
15:03:01; 0,530000; 9,881000; 0,077074
15:03:07; 0,956000; 9,990667; 0,076811
15:03:13; 1,816000; 10,201000; 0,029604
15:03:19; 1,557000; 10,128333; 0,045266
15:03:24; 1,287000; 10,056333; 0,172928
15:03:30; 1,045000; 9,994667; 0,047820
15:03:36; 0,933000; 9,967667; 0,052048
15:03:42; 0,921000; 9,966333; 0,056849
15:03:48; 0,877000; 9,957000; 0,061174
15:03:53; 0,490000; 9,864667; 0,065151
15:03:59; 0,326000; 9,831000; 0,068714
15:04:05; 0,475000; 9,875333; 0,071606
15:04:11; 0,615000; 9,915333; 0,073860
15:04:17; 1,089000; 10,035000; 0,074753
15:04:23; 0,969000; 10,004000; 0,075016
15:04:28; 1,141000; 10,046000; 0,074905
15:04:34; 1,213000; 10,061333; 0,074563
15:04:40; 1,087000; 10,027667; 0,074330
15:04:46; 1,078000; 10,024000; 0,074163
15:04:52; 1,250000; 10,065000; 0,074151
15:04:58; 1,107000; 10,027000; 0,074242
15:05:03; 1,171000; 10,041333; 0,074416
15:05:09; 1,268000; 10,063000; 0,074494
15:05:15; 1,098000; 10,018667; 0,074538
15:05:21; 1,229000; 10,049667; 0,074469
15:05:27; 1,242000; 10,050667; 0,074237
15:05:33; 1,045000; 10,000000; 0,074343
15:05:38; 0,844000; 9,951000; 0,075329
15:05:44; 0,457000; 9,859000; 0,076484
15:05:50; 0,697000; 9,924333; 0,076754
15:05:56; 0,621000; 9,909333; 0,082799
15:06:02; 1,917000; 10,230000; 0,034116
15:06:08; 1,835000; 10,198667; 0,058279
15:06:14; 1,434000; 10,091333; 0,228893
15:06:20; 1,147000; 10,017000; 0,047139
15:06:26; 1,007000; 9,982000; 0,055536
15:06:32; 0,918000; 9,961000; 0,061808
15:06:38; 1,167000; 10,023667; 0,064997
15:06:44; 1,096000; 10,005333; 0,067297
15:06:49; 1,043000; 9,992000; 0,068906
15:06:55; 1,243000; 10,041333; 0,069983
15:07:01; 1,107000; 10,006000; 0,071757
15:07:07; 1,048000; 9,991333; 0,072587
15:07:13; 1,251000; 10,041333; 0,072472
15:07:19; 1,110000; 10,005000; 0,074954
15:07:25; 1,207000; 10,028333; 0,076298
15:07:30; 1,155000; 10,014333; 0,078024
15:07:36; 0,740000; 9,912333; 0,079573
15:07:42; 0,368000; 9,825667; 0,081524
15:07:48; 0,143000; 9,779000; 0,081190
15:07:54; 0,591000; 9,898667; 0,080024
15:08:00; 0,709000; 9,932333; 0,079117
15:08:05; 1,907000; 10,228000; 0,030140
15:08:11; 1,662000; 10,157333; 0,144516
15:08:17; 0,978000; 9,983000; 0,052857
15:08:23; 1,084000; 10,009667; 0,061850
15:08:29; 1,146000; 10,024333; 0,065009
15:08:35; 1,022000; 9,993000; 0,067575
15:08:40; 1,261000; 10,051667; 0,069428
15:08:46; 1,178000; 10,029000; 0,070506
15:08:52; 1,057000; 9,998000; 0,071541
15:08:58; 1,271000; 10,050333; 0,072327
15:09:04; 1,119000; 10,011000; 0,072751
15:09:10; 1,090000; 10,003333; 0,072985
15:09:15; 1,257000; 10,044000; 0,073112
15:09:21; 1,093000; 10,001667; 0,073066
15:09:27; 1,102000; 10,004000; 0,072983
15:09:33; 1,251000; 10,040000; 0,073006
15:09:39; 1,089000; 9,998667; 0,073346
15:09:45; 1,098000; 10,001000; 0,073317
15:09:50; 1,246000; 10,037000; 0,073155
15:09:56; 1,088000; 9,996667; 0,072819
15:10:02; 1,046000; 9,986667; 0,072277
15:10:08; 1,275000; 10,043000; 0,071925
15:10:14; 1,135000; 10,007000; 0,071927
15:10:20; 0,801000; 9,925000; 0,073239
15:10:26; 0,547000; 9,866667; 0,074752
15:10:31; 0,257000; 9,802333; 0,076143
15:10:37; 0,497000; 9,870333; 0,029545
15:10:43; 0,753000; 9,939000; 0,143047
15:10:49; 0,769000; 9,945667; 0,054325
15:10:55; 0,870000; 9,973000; 0,055239
15:11:01; 0,894000; 9,980000; 0,058589
15:11:07; 0,910000; 9,985000; 0,061656
15:11:13; 0,861000; 9,973667; 0,064421
15:11:18; 1,144000; 10,044000; 0,066803
15:11:24; 1,140000; 10,041000; 0,068553
15:11:30; 1,022000; 10,010333; 0,069998
15:11:36; 1,267000; 10,069667; 0,072082
15:11:42; 1,172000; 10,043000; 0,074289
15:11:48; 1,190000; 10,045333; 0,074827
15:11:53; 1,267000; 10,062000; 0,074513
15:11:59; 1,092000; 10,016333; 0,073809
15:12:05; 1,182000; 10,037667; 0,073636
15:12:11; 1,673000; 10,155667; 0,032285
15:12:17; 1,426000; 10,088000; 0,099995
15:12:23; 1,125000; 10,010333; 0,053590
15:12:29; 0,894000; 9,953333; 0,056910
15:12:34; 0,474000; 9,853000; 0,061824
15:12:40; 0,231000; 9,800667; 0,067078
15:12:46; 0,316000; 9,831000; 0,070754
15:12:52; 0,602000; 9,908667; 0,072934
15:12:58; 1,082000; 10,030333; 0,074058
15:13:04; 1,042000; 10,019000; 0,074584
15:13:09; 1,321000; 10,086333; 0,073160
15:13:15; 1,998000; 10,247333; 0,033996
15:13:21; 1,250000; 10,053000; 0,060146
15:13:27; 0,991000; 9,987333; 0,059576
15:13:33; 1,110000; 10,017000; 0,065288
15:13:39; 1,219000; 10,042667; 0,068236
15:13:44; 1,068000; 10,004000; 0,070313
15:13:50; 1,274000; 10,054000; 0,071927
15:13:56; 1,171000; 10,026333; 0,072830
15:14:02; 1,085000; 10,004000; 0,073503
15:14:08; 1,288000; 10,053333; 0,073978
15:14:14; 1,129000; 10,012000; 0,074018
15:14:19; 1,132000; 10,012333; 0,074131
15:14:25; 1,285000; 10,049000; 0,074023
15:14:31; 1,076000; 9,995667; 0,073774
15:14:37; 1,201000; 10,026333; 0,073670
15:14:43; 1,217000; 10,029000; 0,073331
15:14:49; 1,042000; 9,985000; 0,073191
15:14:55; 1,194000; 10,022667; 0,073192
15:15:01; 0,781000; 9,921000; 0,073679
15:15:07; 0,381000; 9,827000; 0,074853
15:15:12; 0,454000; 9,853000; 0,075561
15:15:18; 0,512000; 9,874000; 0,076186
15:15:24; 0,997000; 9,998333; 0,079191
15:15:30; 1,932000; 10,226667; 0,045506
15:15:36; 1,210000; 10,039667; 0,057391
15:15:41; 1,029000; 9,993667; 0,056211
15:15:47; 0,932000; 9,970333; 0,058858
15:15:53; 1,240000; 10,047000; 0,062605
15:15:59; 1,087000; 10,007333; 0,065032
15:16:05; 0,971000; 9,978667; 0,066513
15:16:11; 1,209000; 10,037667; 0,067577
15:16:17; 1,163000; 10,024667; 0,068515
15:16:23; 1,047000; 9,995333; 0,069451
15:16:29; 0,928000; 9,966333; 0,070541
15:16:34; 0,507000; 9,865333; 0,071907
15:16:40; 0,364000; 9,837000; 0,073893
15:16:46; 0,439000; 9,863000; 0,074362
15:16:52; 0,595000; 9,907667; 0,074777
15:16:58; 1,047000; 10,022333; 0,077653
15:17:04; 1,891000; 10,227333; 0,037786
15:17:10; 1,549000; 10,133000; 0,139076
15:17:16; 1,152000; 10,029667; 0,053640
15:17:22; 0,995000; 9,990000; 0,055483
15:17:27; 0,964000; 9,983000; 0,060953
15:17:33; 0,541000; 9,880333; 0,065248
15:17:39; 0,258000; 9,817000; 0,068698
15:17:45; 0,473000; 9,878333; 0,080627
15:17:51; 0,821000; 9,969000; 0,083425
15:17:57; 0,951000; 10,002000; 0,082647
15:18:02; 1,307000; 10,089000; 0,081997
15:18:08; 1,173000; 10,052000; 0,080763
15:18:14; 1,335000; 10,089000; 0,078950
15:18:20; 1,180000; 10,047000; 0,077472
15:18:26; 1,127000; 10,031667; 0,076482
15:18:32; 1,269000; 10,065000; 0,075875
15:18:38; 1,114000; 10,024000; 0,075536
15:18:43; 1,234000; 10,052333; 0,075355
15:18:49; 1,253000; 10,054333; 0,075207
15:18:55; 1,106000; 10,016000; 0,074906
15:19:01; 1,267000; 10,054333; 0,074640
15:19:07; 1,127000; 10,017667; 0,074462
15:19:13; 1,079000; 10,005000; 0,074438
15:19:19; 1,275000; 10,052667; 0,074176
15:19:25; 1,121000; 10,012667; 0,076121
15:19:31; 1,944000; 10,213000; 0,042915
15:19:36; 1,473000; 10,087667; 0,285318
15:19:42; 0,790000; 9,917000; 0,048665
15:19:48; 0,356000; 9,815000; 0,053735
15:19:54; 0,353000; 9,823000; 0,058735
15:20:00; 0,402000; 9,843333; 0,061871
15:20:06; 0,626000; 9,905333; 0,065335
15:20:12; 0,781000; 9,947667; 0,067671
15:20:17; 1,167000; 10,044333; 0,069699
15:20:23; 1,109000; 10,028000; 0,071118
15:20:29; 1,028000; 10,007000; 0,071703
15:20:35; 1,252000; 10,061333; 0,072053
15:20:41; 1,161000; 10,036333; 0,072323
15:20:46; 1,036000; 10,004000; 0,072407
15:20:52; 1,273000; 10,061667; 0,073509
15:20:58; 1,146000; 10,027667; 0,074163
15:21:04; 1,075000; 10,009000; 0,074067
15:21:10; 1,250000; 10,051333; 0,073819
15:21:16; 1,107000; 10,014000; 0,073694
15:21:22; 1,076000; 10,005667; 0,073899
15:21:28; 0,623000; 9,895000; 0,074719
15:21:34; 0,435000; 9,854000; 0,075973
15:21:40; 0,424000; 9,858333; 0,076554
15:21:45; 1,478000; 10,122333; 0,034323
15:21:51; 1,288000; 10,070333; 0,069504
15:21:57; 1,138000; 10,030333; 0,052080
15:22:03; 1,039000; 10,004667; 0,053630
15:22:09; 0,987000; 9,991667; 0,061263
15:22:15; 1,269000; 10,061000; 0,065650
15:22:21; 1,129000; 10,024000; 0,068060
15:22:26; 1,094000; 10,014333; 0,070331
15:22:32; 1,317000; 10,068000; 0,079352
15:22:38; 1,293000; 10,059000; 0,083201
15:22:44; 1,348000; 10,069667; 0,083320
15:22:50; 1,441000; 10,089000; 0,083717
15:22:56; 1,271000; 10,043333; 0,082770
15:23:01; 1,319000; 10,053000; 0,080723
15:23:08; 1,274000; 10,039333; 0,078292
15:23:14; 1,881000; 10,185667; 0,031608
15:23:19; 1,440000; 10,069000; 0,238220
15:23:25; 1,136000; 9,991667; 0,061631
15:23:31; 1,005000; 9,960000; 0,060771
15:23:37; 0,953000; 9,949333; 0,062952
15:23:43; 0,811000; 9,917000; 0,066297
15:23:49; 0,423000; 9,826333; 0,070064
15:23:55; 0,218000; 9,784667; 0,073774
15:24:01; 0,377000; 9,833667; 0,076234
15:24:07; 0,642000; 9,906333; 0,077636
15:24:12; 1,053000; 10,011000; 0,078393
15:24:18; 1,876000; 10,211333; 0,029620
15:24:24; 1,521000; 10,114667; 0,056348
15:24:30; 1,166000; 10,022667; 0,057387
15:24:36; 1,097000; 10,004667; 0,061590
15:24:42; 0,954000; 9,969667; 0,065635
15:24:47; 1,206000; 10,032667; 0,068800
15:24:53; 1,129000; 10,012333; 0,071253
15:24:59; 1,119000; 10,009333; 0,073359
15:25:05; 1,299000; 10,052667; 0,075158
15:25:11; 1,146000; 10,013000; 0,076470
15:25:17; 1,350000; 10,062000; 0,078078
15:25:23; 1,214000; 10,026000; 0,081039
15:25:28; 1,375000; 10,064000; 0,081109
15:25:34; 1,191000; 10,016000; 0,080455
15:25:40; 1,350000; 10,054000; 0,079855
15:25:46; 1,182000; 10,010667; 0,079373
15:25:52; 1,015000; 9,969333; 0,079668
15:25:58; 0,543000; 9,855667; 0,080610
15:26:04; 0,405000; 9,828667; 0,082233
15:26:09; 0,436000; 9,844333; 0,082855
15:26:15; 0,660000; 9,906333; 0,082459
15:26:21; 1,939000; 10,223000; 0,029705
15:26:27; 1,670000; 10,146667; 0,060618
15:26:33; 1,360000; 10,064000; 0,047994
15:26:39; 1,092000; 9,995667; 0,049350
15:26:44; 0,953000; 9,962000; 0,055421
15:26:50; 0,875000; 9,944667; 0,064250
15:26:56; 1,158000; 10,016333; 0,068799
15:27:02; 1,158000; 10,015333; 0,071025
15:27:08; 1,044000; 9,987000; 0,072948
15:27:13; 1,293000; 10,048333; 0,074570
15:27:19; 1,034000; 9,983000; 0,075890
15:27:25; 0,597000; 9,877000; 0,077394
15:27:31; 0,288000; 9,807667; 0,078468
15:27:37; 0,569000; 9,885333; 0,078325
15:27:43; 0,788000; 9,944333; 0,077898
15:27:49; 1,824000; 10,199667; 0,032005
15:27:55; 1,585000; 10,132000; 0,058640
15:28:01; 1,256000; 10,045333; 0,054411
15:28:06; 1,051000; 9,993000; 0,052701
15:28:12; 0,939000; 9,966000; 0,058219
15:28:18; 1,204000; 10,032333; 0,105383
15:28:24; 0,760000; 9,922667; 0,115547
15:28:30; 0,719000; 9,916333; 0,109804
15:28:36; 1,141000; 10,023333; 0,106500
15:28:42; 1,367000; 10,077333; 0,103177
15:28:48; 1,321000; 10,062333; 0,097480
15:28:54; 1,452000; 10,091333; 0,091733
15:28:59; 1,236000; 10,034333; 0,087835
15:29:05; 1,346000; 10,059667; 0,084809
15:29:11; 1,264000; 10,036667; 0,082520
15:29:17; 1,370000; 10,061000; 0,087945
15:29:23; 1,289000; 10,038333; 0,088504
15:29:29; 1,450000; 10,075667; 0,086949
15:29:34; 1,326000; 10,042000; 0,086335
15:29:40; 1,396000; 10,057000; 0,086265
15:29:46; 1,183000; 10,002333; 0,084638
15:29:52; 1,366000; 10,047000; 0,082149
15:29:58; 1,154000; 9,993000; 0,079899
15:30:04; 1,809000; 10,153000; 0,029889
15:30:10; 1,438000; 10,055333; 0,048661
15:30:15; 0,784000; 9,893000; 0,052394
15:30:21; 0,381000; 9,799667; 0,052535
15:30:27; 0,145000; 9,751667; 0,056813
15:30:33; 0,266000; 9,793000; 0,061348
15:30:39; 0,395000; 9,834333; 0,064017
15:30:45; 0,612000; 9,895000; 0,066214
15:30:50; 1,108000; 10,021000; 0,068143
15:30:56; 1,350000; 10,079000; 0,044014
15:31:02; 1,436000; 10,096333; 0,178542
15:31:08; 1,116000; 10,013667; 0,052732
15:31:14; 1,019000; 9,989333; 0,053766
15:31:20; 0,970000; 9,978000; 0,056879
15:31:25; 1,011000; 9,989000; 0,059659
15:31:31; 1,155000; 10,024667; 0,061785
15:31:37; 1,082000; 10,005667; 0,063615
15:31:43; 0,978000; 9,980000; 0,065375
15:31:49; 0,984000; 9,982333; 0,068332
15:31:55; 0,863000; 9,953667; 0,070707
15:32:01; 0,491000; 9,865000; 0,073081
15:32:06; 0,333000; 9,833000; 0,075029
15:32:12; 0,385000; 9,853333; 0,075809
15:32:18; 0,565000; 9,904333; 0,076265
15:32:24; 1,000000; 10,015000; 0,076338
15:32:30; 1,050000; 10,026667; 0,076552
15:32:36; 1,113000; 10,040667; 0,077168
15:32:41; 1,260000; 10,074667; 0,079016
15:32:47; 1,240000; 10,066333; 0,079168
15:32:53; 1,337000; 10,086667; 0,078671
15:32:59; 1,161000; 10,039667; 0,078177
15:33:05; 2,119000; 10,271667; 0,031686
15:33:11; 1,744000; 10,167333; 0,046794
15:33:17; 1,371000; 10,068333; 0,159664
15:33:22; 1,122000; 10,004333; 0,045570
15:33:28; 0,981000; 9,969667; 0,051678
15:33:34; 0,923000; 9,957000; 0,057774
15:33:40; 0,887000; 9,950333; 0,060954
15:33:46; 1,137000; 10,013667; 0,063411
15:33:52; 1,122000; 10,009333; 0,065396
15:33:57; 1,031000; 9,986667; 0,066928
15:34:03; 0,978000; 9,974333; 0,067927
15:34:09; 1,085000; 10,001667; 0,068423
15:34:15; 1,581000; 10,122667; 0,031247
15:34:21; 1,327000; 10,055000; 0,043411
15:34:26; 0,743000; 9,909667; 0,057048
15:34:32; 0,363000; 9,821333; 0,057137
15:34:38; 0,131000; 9,773000; 0,060464
15:34:44; 0,424000; 9,855333; 0,063403
15:34:50; 0,687000; 9,926333; 0,065434
